2,501.06,0.60,-16,300.64,300.64
3,501.06,0.50,-15,300.64,250.53
2,501.06,0.40,-15,200.43,200.43
1,501.06,0.50,-16,250.53,200.43
2,501.06,0.80,-16,400.85,400.85
1,501.06,0.70,-17,350.74,400.85
2,501.06,0.40,-17,200.43,200.43
3,501.06,0.80,-16,200.43,400.85
2,501.06,0.50,-16,250.53,250.53
1,501.06,0.70,-17,350.74,250.53
2,501.06,0.50,-17,250.53,250.53
3,501.06,0.80,-16,250.53,400.85
2,501.06,0.60,-16,300.64,300.64
1,501.06,0.60,-17,300.64,300.64
2,501.06,0.50,-17,250.53,250.53
3,501.06,0.70,-16,250.53,350.74
2,501.06,0.70,-16,350.74,350.74
1,501.06,0.30,-17,150.32,350.74
2,501.06,0.70,-17,350.74,350.74
3,501.06,0.50,-16,350.74,250.53
2,501.06,0.50,-16,250.53,250.53
1,501.06,0.30,-17,150.32,250.53
2,501.06,0.60,-17,300.64,300.64
1,501.06,0.80,-18,400.85,300.64
2,501.06,0.40,-18,200.43,200.43
3,501.06,0.50,-17,200.43,250.53
2,501.06,0.90,-17,450.96,450.96
3,501.06,0.50,-16,450.96,250.53
2,501.06,0.80,-16,400.85,400.85
3,501.06,0.60,-15,400.85,300.64
2,501.06,0.50,-15,250.53,250.53
1,501.06,0.70,-16,350.74,250.53
2,501.06,0.40,-16,200.43,200.43
3,501.06,0.80,-15,200.43,400.85
2,501.06,0.40,-15,200.43,200.43
1,501.06,0.70,-16,350.74,200.43
2,501.06,0.70,-16,350.74,350.74
1,501.06,0.50,-17,250.53,350.74
2,501.06,0.60,-17,300.64,300.64
3,501.06,0.70,-16,300.64,350.74
2,501.06,0.90,-16,450.96,450.96
3,501.06,0.90,-15,450.96,450.96
2,501.06,0.90,-15,450.96,450.96
1,501.06,0.30,-16,150.32,450.96
2,501.06,0.90,-16,450.96,450.96
3,501.06,0.60,-15,450.96,300.64
2,501.06,0.90,-15,450.96,450.96
3,501.06,0.50,-14,450.96,250.53
2,501.06,0.50,-14,250.53,250.53
1,501.06,0.60,-15,300.64,250.53
2,501.06,0.80,-15,400.85,400.85
1,501.06,0.40,-16,200.43,400.85
2,493.11,0.60,-16,295.87,295.87
3,501.06,0.60,-15,295.87,300.64
2,501.06,0.40,-15,200.43,200.43
1,501.06,0.30,-16,150.32,200.43
2,501.06,0.80,-16,400.85,400.85
1,501.06,0.50,-17,250.53,400.85
2,501.06,0.50,-17,250.53,250.53
3,501.06,0.60,-16,250.53,300.64
2,501.06,0.80,-16,400.85,400.85
3,501.06,0.90,-15,400.85,450.96
2,501.06,0.70,-15,350.74,350.74
1,501.06,0.50,-16,250.53,350.74
2,501.06,0.60,-16,300.64,300.64
3,501.06,0.80,-15,300.64,400.85
2,501.06,0.60,-15,300.64,300.64
1,501.06,0.60,-16,300.64,300.64
2,501.06,0.60,-16,300.64,300.64
3,501.06,0.90,-15,300.64,450.96
2,501.06,0.50,-15,250.53,250.53
1,501.06,0.50,-16,250.53,250.53
2,501.06,0.60,-16,300.64,300.64
1,501.06,0.80,-17,400.85,300.64
2,501.06,0.70,-17,350.74,350.74
1,501.06,0.60,-18,300.64,350.74
2,501.06,0.40,-18,200.43,200.43
3,501.06,0.80,-17,200.43,400.85
2,501.06,0.80,-17,400.85,400.85
1,501.06,0.60,-18,300.64,400.85
2,501.06,0.40,-18,200.43,200.43
3,501.06,0.30,-17,200.43,150.32
2,501.06,0.80,-17,400.85,400.85
3,501.06,0.80,-16,400.85,400.85
2,501.06,0.50,-16,250.53,250.53
1,501.06,0.50,-17,250.53,250.53
2,501.06,0.70,-17,350.74,350.74
1,501.06,0.40,-18,200.43,350.74
2,501.06,0.50,-18,250.53,250.53
3,501.06,0.60,-17,250.53,300.64
2,501.06,0.80,-17,400.85,400.85
3,501.06,0.50,-16,400.85,250.53
2,501.06,0.50,-16,250.53,250.53
1,501.06,0.80,-17,400.85,250.53
2,501.06,0.90,-17,450.96,450.96
1,501.06,0.50,-18,250.53,450.96
2,501.06,0.80,-18,400.85,400.85
3,501.06,1.00,-17,400.85,501.06
2,501.06,0.50,-17,250.53,250.53
1,501.06,0.70,-18,350.74,250.53
2,501.06,0.80,-18,400.85,400.85
1,501.06,0.50,-19,250.53,400.85
2,501.06,0.80,-19,400.85,400.85
3,501.06,0.60,-18,400.85,300.64
2,501.06,0.60,-18,300.64,300.64
1,501.06,0.60,-19,300.64,300.64
2,501.06,0.60,-19,300.64,300.64
3,501.06,0.80,-18,300.64,400.85
2,501.06,0.80,-18,400.85,400.85
1,501.06,0.90,-19,450.96,400.85
2,501.06,0.80,-19,400.85,400.85
3,501.06,0.80,-18,400.85,400.85
2,501.06,0.60,-18,300.64,300.64
1,501.06,0.50,-19,250.53,300.64
2,501.06,0.60,-19,300.64,300.64
3,501.06,0.60,-18,300.64,300.64
2,501.06,0.40,-18,200.43,200.43
1,501.06,0.50,-19,250.53,200.43
2,501.06,0.70,-19,350.74,350.74
1,501.06,0.90,-20,450.96,350.74
2,501.06,0.50,-20,250.53,250.53
3,501.06,0.50,-19,250.53,250.53
2,501.06,0.30,-19,150.32,150.32
1,501.06,0.40,-20,200.43,150.32
2,501.06,0.50,-20,250.53,250.53
1,501.06,0.50,-21,250.53,250.53
2,501.06,0.60,-21,300.64,300.64
1,501.06,0.80,-22,400.85,300.64
2,501.06,0.70,-22,350.74,350.74
1,501.06,0.80,-23,400.85,350.74
2,501.06,0.50,-23,250.53,250.53
3,501.06,0.70,-22,250.53,350.74
2,501.06,0.60,-22,300.64,300.64
1,501.06,0.90,-23,450.96,300.64
2,501.06,0.60,-23,300.64,300.64
3,501.06,0.80,-22,300.64,400.85
2,501.06,0.50,-22,250.53,250.53
1,501.06,0.50,-23,250.53,250.53
2,501.06,0.90,-23,450.96,450.96
1,501.06,0.80,-24,400.85,450.96
2,501.06,0.80,-24,400.85,400.85
3,501.06,0.60,-23,400.85,300.64
2,501.06,0.80,-23,400.85,400.85
3,501.06,0.80,-22,400.85,400.85
2,501.06,0.50,-22,250.53,250.53
1,501.06,0.80,-23,400.85,250.53
2,501.06,0.90,-23,450.96,450.96
1,501.06,0.40,-24,200.43,450.96
2,501.06,0.50,-24,250.53,250.53
3,501.06,0.60,-23,250.53,300.64
2,501.06,0.60,-23,300.64,300.64
1,501.06,0.80,-24,400.85,300.64
2,501.06,0.60,-24,300.64,300.64
3,501.06,0.50,-23,300.64,250.53
2,501.06,0.60,-23,300.64,300.64
3,501.06,0.60,-22,300.64,300.64
2,501.06,0.60,-22,300.64,300.64
1,501.06,0.40,-23,200.43,300.64
2,501.06,0.80,-23,400.85,400.85
1,501.06,0.50,-24,250.53,400.85
2,501.06,0.50,-24,250.53,250.53
3,501.06,0.60,-23,250.53,300.64
2,501.06,0.80,-23,400.85,400.85
3,501.06,0.90,-22,400.85,450.96
2,501.06,0.80,-22,400.85,400.85
1,501.06,0.60,-23,300.64,400.85
2,501.06,0.70,-23,350.74,350.74
3,501.06,0.80,-22,350.74,400.85
2,501.06,0.80,-22,400.85,400.85
1,501.06,0.80,-23,400.85,400.85
2,501.06,0.40,-23,200.43,200.43
3,501.06,0.60,-22,200.43,300.64
2,501.06,0.80,-22,400.85,400.85
3,501.06,0.40,-21,400.85,200.43
2,501.06,0.50,-21,250.53,250.53
3,501.06,0.50,-20,250.53,250.53
2,501.06,0.90,-20,450.96,450.96
3,501.06,0.60,-19,450.96,300.64
2,501.06,0.80,-19,400.85,400.85
3,501.06,0.40,-18,400.85,200.43
2,501.06,0.70,-18,350.74,350.74
3,501.06,0.50,-17,350.74,250.53
2,501.06,0.50,-17,250.53,250.53
1,501.06,0.50,-18,250.53,250.53
2,501.06,0.80,-18,400.85,400.85
1,501.06,0.80,-19,400.85,400.85
2,501.06,0.60,-19,300.64,300.64
3,501.06,0.60,-18,300.64,300.64
2,501.06,0.30,-18,150.32,150.32
1,501.06,0.70,-19,350.74,150.32
2,501.06,0.70,-19,350.74,350.74
1,501.06,0.80,-20,400.85,350.74
2,501.06,0.50,-20,250.53,250.53
3,501.06,0.60,-19,250.53,300.64
2,501.06,0.40,-19,200.43,200.43
1,501.06,0.80,-20,400.85,200.43
2,501.06,0.90,-20,450.96,450.96
1,501.06,0.60,-21,300.64,450.96
2,501.06,0.60,-21,300.64,300.64
3,501.06,0.90,-20,300.64,450.96
2,501.06,0.70,-20,350.74,350.74
1,501.06,0.70,-21,350.74,350.74
2,501.06,0.80,-21,400.85,400.85
1,501.06,0.50,-22,250.53,400.85
2,501.06,0.40,-22,200.43,200.43
3,501.06,0.40,-21,200.43,200.43
2,501.06,0.60,-21,300.64,300.64
3,501.06,0.90,-20,300.64,450.96
2,501.06,0.60,-20,300.64,300.64
1,501.06,0.90,-21,450.96,300.64
2,501.06,0.50,-21,250.53,250.53
3,501.06,0.60,-20,250.53,300.64
2,501.06,0.80,-20,400.85,400.85
3,501.06,0.60,-19,400.85,300.64
2,501.06,0.40,-19,200.43,200.43
1,501.06,0.70,-20,350.74,200.43
2,501.06,0.80,-20,400.85,400.85
1,501.06,0.60,-21,300.64,400.85
2,501.06,0.70,-21,350.74,350.74
3,501.06,0.60,-20,350.74,300.64
2,501.06,0.80,-20,400.85,400.85
3,501.06,0.50,-19,400.85,250.53
2,501.06,0.80,-19,400.85,400.85
3,501.06,0.80,-18,400.85,400.85
2,501.06,0.80,-18,400.85,400.85
1,501.06,0.60,-19,300.64,400.85
2,501.06,0.40,-19,200.43,200.43
3,501.06,0.60,-18,200.43,300.64
2,501.06,0.70,-18,350.74,350.74
3,501.06,0.90,-17,350.74,450.96
2,501.06,0.50,-17,250.53,250.53
1,501.06,0.60,-18,300.64,250.53
2,501.06,0.70,-18,350.74,350.74
1,501.06,0.50,-19,250.53,350.74
2,501.06,0.50,-19,250.53,250.53
3,501.06,0.60,-18,250.53,300.64
2,501.06,0.60,-18,300.64,300.64
1,501.06,0.40,-19,200.43,300.64
2,501.06,0.40,-19,200.43,200.43
3,501.06,0.80,-18,200.43,400.85
2,501.06,0.90,-18,450.96,450.96
3,501.06,0.70,-17,450.96,350.74
2,501.06,0.80,-17,400.85,400.85
3,501.06,0.60,-16,400.85,300.64
2,501.06,0.90,-16,450.96,450.96
3,501.06,0.40,-15,450.96,200.43
2,501.06,0.80,-15,400.85,400.85
3,501.06,0.60,-14,400.85,300.64
2,501.06,0.60,-14,300.64,300.64
1,501.06,0.60,-15,300.64,300.64
2,501.06,0.80,-15,400.85,400.85
1,501.06,0.60,-16,300.64,400.85
2,501.06,0.50,-16,250.53,250.53
3,501.06,0.80,-15,250.53,400.85
2,501.06,0.80,-15,400.85,400.85
1,501.06,0.80,-16,400.85,400.85
2,501.06,0.80,-16,400.85,400.85
3,501.06,0.40,-15,400.85,200.43
2,501.06,0.60,-15,300.64,300.64
3,501.06,0.80,-14,300.64,400.85
2,501.06,0.60,-14,300.64,300.64
1,501.06,0.90,-15,450.96,300.64
2,501.06,0.50,-15,250.53,250.53
3,501.06,0.60,-14,250.53,300.64
2,501.06,0.60,-14,300.64,300.64
1,501.06,0.70,-15,350.74,300.64
2,501.06,1.00,-15,501.06,501.06
1,501.06,0.30,-16,150.32,501.06
2,501.06,0.60,-16,300.64,300.64
3,501.06,0.80,-15,300.64,400.85
2,501.06,0.70,-15,350.74,350.74
1,501.06,0.60,-16,300.64,350.74
2,501.06,0.90,-16,450.96,450.96
1,501.06,0.40,-17,200.43,450.96
2,501.06,0.80,-17,400.85,400.85
3,501.06,0.60,-16,400.85,300.64
2,501.06,0.80,-16,400.85,400.85
3,501.06,0.70,-15,400.85,350.74
2,501.06,0.60,-15,300.64,300.64
1,501.06,0.40,-16,200.43,300.64
2,501.06,0.60,-16,300.64,300.64
3,501.06,0.60,-15,300.64,300.64
2,501.06,0.40,-15,200.43,200.43
1,501.06,0.80,-16,400.85,200.43
2,501.06,0.80,-16,400.85,400.85
1,501.06,0.90,-17,450.96,400.85
2,501.06,0.50,-17,250.53,250.53
3,501.06,0.50,-16,250.53,250.53
2,501.06,0.90,-16,450.96,450.96
3,501.06,0.90,-15,450.96,450.96
2,501.06,0.90,-15,450.96,450.96
1,501.06,0.50,-16,250.53,450.96
2,501.06,0.60,-16,300.64,300.64
3,501.06,0.60,-15,300.64,300.64
2,501.06,0.60,-15,300.64,300.64
1,501.06,0.50,-16,250.53,300.64
2,501.06,0.40,-16,200.43,200.43
3,501.06,0.70,-15,200.43,350.74
2,501.06,0.60,-15,300.64,300.64
1,501.06,0.70,-16,350.74,300.64
2,501.06,0.60,-16,300.64,300.64
3,501.06,0.80,-15,300.64,400.85
2,501.06,0.50,-15,250.53,250.53
1,501.06,0.80,-16,400.85,250.53
2,501.06,0.90,-16,450.96,450.96
1,501.06,0.70,-17,350.74,450.96
2,501.06,0.70,-17,350.74,350.74
3,501.06,0.80,-16,350.74,400.85
2,501.06,0.60,-16,300.64,300.64
1,501.06,0.80,-17,400.85,300.64
2,501.06,0.90,-17,450.96,450.96
1,501.06,0.40,-18,200.43,450.96
2,501.06,0.60,-18,300.64,300.64
3,501.06,0.50,-17,300.64,250.53
2,501.06,0.50,-17,250.53,250.53
1,501.06,0.80,-18,400.85,250.53
2,501.06,0.70,-18,350.74,350.74
1,501.06,0.60,-19,300.64,350.74
2,501.06,0.70,-19,350.74,350.74
3,501.06,0.40,-18,350.74,200.43
2,501.06,0.80,-18,400.85,400.85
3,501.06,0.80,-17,400.85,400.85
2,501.06,0.50,-17,250.53,250.53
1,501.06,0.70,-18,350.74,250.53
2,501.06,0.80,-18,400.85,400.85
1,501.06,0.60,-19,300.64,400.85
2,501.06,0.60,-19,300.64,300.64
3,501.06,0.50,-18,300.64,250.53
2,501.06,0.80,-18,400.85,400.85
3,501.06,0.80,-17,400.85,400.85
2,501.06,0.80,-17,400.85,400.85
1,501.06,0.60,-18,300.64,400.85
2,501.06,0.90,-18,450.96,450.96
1,501.06,0.80,-19,400.85,450.96
2,501.06,0.60,-19,300.64,300.64
3,501.06,0.60,-18,300.64,300.64
2,501.06,0.70,-18,350.74,350.74
3,501.06,0.50,-17,350.74,250.53
2,501.06,0.40,-17,200.43,200.43
1,501.06,0.50,-18,250.53,200.43
2,501.06,0.80,-18,400.85,400.85
1,501.06,0.60,-19,300.64,400.85
2,501.06,0.50,-19,250.53,250.53
3,501.06,0.30,-18,250.53,150.32
2,501.06,0.60,-18,300.64,300.64
3,501.06,0.80,-17,300.64,400.85
2,501.06,0.50,-17,250.53,250.53
1,501.06,0.60,-18,300.64,250.53
2,501.06,0.80,-18,400.85,400.85
1,501.06,0.60,-19,300.64,400.85
2,501.06,0.50,-19,250.53,250.53
3,501.06,0.60,-18,250.53,300.64
2,501.06,0.40,-18,200.43,200.43
1,501.06,0.60,-19,300.64,200.43
2,501.06,0.50,-19,250.53,250.53
1,501.06,0.70,-20,350.74,250.53
2,501.06,0.40,-20,200.43,200.43
3,501.06,0.70,-19,200.43,350.74
2,501.06,0.40,-19,200.43,200.43
1,501.06,0.80,-20,400.85,200.43
2,501.06,0.90,-20,450.96,450.96
1,501.06,0.50,-21,250.53,450.96
2,501.06,1.00,-21,501.06,501.06
1,501.06,0.60,-22,300.64,501.06
2,501.06,0.50,-22,250.53,250.53
3,501.06,0.80,-21,250.53,400.85
2,501.06,0.90,-21,450.96,450.96
3,501.06,0.80,-20,450.96,400.85
2,501.06,0.80,-20,400.85,400.85
1,501.06,0.60,-21,300.64,400.85
2,501.06,0.50,-21,250.53,250.53
3,501.06,0.80,-20,250.53,400.85
2,501.06,0.50,-20,250.53,250.53
1,501.06,0.50,-21,250.53,250.53
2,501.06,0.60,-21,300.64,300.64
1,501.06,0.40,-22,200.43,300.64
2,501.06,0.80,-22,400.85,400.85
1,501.06,0.50,-23,250.53,400.85
2,501.06,0.60,-23,300.64,300.64
3,501.06,0.30,-22,300.64,150.32
2,501.06,0.80,-22,400.85,400.85
3,501.06,0.50,-21,400.85,250.53
2,501.06,0.50,-21,250.53,250.53
1,501.06,0.50,-22,250.53,250.53
2,501.06,0.90,-22,450.96,450.96
1,501.06,0.80,-23,400.85,450.96
2,501.06,0.60,-23,300.64,300.64
3,501.06,0.60,-22,300.64,300.64
2,501.06,0.60,-22,300.64,300.64
1,501.06,0.70,-23,350.74,300.64
2,501.06,0.60,-23,300.64,300.64
3,501.06,0.40,-22,300.64,200.43
2,501.06,0.60,-22,300.64,300.64
3,501.06,0.50,-21,300.64,250.53
2,501.06,0.50,-21,250.53,250.53
1,501.06,0.80,-22,400.85,250.53
2,501.06,0.90,-22,450.96,450.96
1,501.06,0.80,-23,400.85,450.96
2,501.06,0.50,-23,250.53,250.53
3,501.06,0.40,-22,250.53,200.43
2,501.06,1.10,-22,551.17,551.17
3,501.06,0.80,-21,551.17,400.85
2,501.06,0.40,-21,200.43,200.43
1,501.06,0.90,-22,450.96,200.43
2,501.06,0.40,-22,200.43,200.43
3,501.06,0.60,-21,200.43,300.64
2,501.06,0.90,-21,450.96,450.96
3,501.06,0.70,-20,450.96,350.74
2,501.06,0.80,-20,400.85,400.85
3,501.06,0.50,-19,400.85,250.53
2,501.06,0.60,-19,300.64,300.64
3,501.06,0.60,-18,300.64,300.64
2,501.06,0.40,-18,200.43,200.43
1,501.06,0.40,-19,200.43,200.43
2,501.06,0.80,-19,400.85,400.85
1,501.06,0.70,-20,350.74,400.85
2,501.06,0.60,-20,300.64,300.64
3,501.06,0.80,-19,300.64,400.85
2,501.06,0.50,-19,250.53,250.53
1,501.06,0.70,-20,350.74,250.53
2,501.06,0.60,-20,300.64,300.64
1,501.06,0.80,-21,400.85,300.64
2,501.06,0.80,-21,400.85,400.85
1,501.06,0.80,-22,400.85,400.85
2,501.06,0.60,-22,300.64,300.64
3,501.06,0.80,-21,300.64,400.85
2,501.06,0.90,-21,450.96,450.96
3,501.06,0.80,-20,450.96,400.85
2,501.06,0.60,-20,300.64,300.64
1,501.06,0.60,-21,300.64,300.64
2,501.06,0.50,-21,250.53,250.53
3,501.06,0.80,-20,250.53,400.85
2,501.06,0.60,-20,300.64,300.64
1,501.06,0.50,-21,250.53,300.64
2,501.06,0.90,-21,450.96,450.96
1,501.06,0.90,-22,450.96,450.96
2,501.06,0.60,-22,300.64,300.64
3,501.06,0.40,-21,300.64,200.43
2,501.06,0.50,-21,250.53,250.53
3,501.06,0.60,-20,250.53,300.64
2,501.06,0.70,-20,350.74,350.74
3,501.06,0.80,-19,350.74,400.85
2,501.06,0.60,-19,300.64,300.64
1,501.06,0.50,-20,250.53,300.64
2,501.06,0.50,-20,250.53,250.53
3,501.06,0.60,-19,250.53,300.64
2,501.06,0.80,-19,400.85,400.85
3,501.06,0.50,-18,400.85,250.53
2,501.06,0.80,-18,400.85,400.85
3,501.06,0.40,-17,400.85,200.43
2,501.06,0.60,-17,300.64,300.64
3,501.06,0.70,-16,300.64,350.74
2,501.06,0.50,-16,250.53,250.53
1,501.06,0.80,-17,400.85,250.53
2,501.06,0.60,-17,300.64,300.64
1,501.06,0.60,-18,300.64,300.64
2,501.06,0.70,-18,350.74,350.74
1,501.06,0.80,-19,400.85,350.74
2,501.06,0.50,-19,250.53,250.53
3,501.06,0.50,-18,250.53,250.53
2,501.06,0.70,-18,350.74,350.74
3,501.06,0.60,-17,350.74,300.64
2,501.06,0.60,-17,300.64,300.64
1,501.06,0.80,-18,400.85,300.64
2,501.06,0.60,-18,300.64,300.64
3,501.06,0.80,-17,300.64,400.85
2,501.06,0.60,-17,300.64,300.64
1,501.06,0.50,-18,250.53,300.64
2,501.06,0.60,-18,300.64,300.64
3,501.06,0.40,-17,300.64,200.43
2,501.06,0.50,-17,250.53,250.53
3,501.06,0.80,-16,250.53,400.85
2,501.06,0.80,-16,400.85,400.85
1,501.06,0.80,-17,400.85,400.85
2,501.06,0.90,-17,450.96,450.96
1,501.06,0.80,-18,400.85,450.96
2,501.06,0.60,-18,300.64,300.64
3,501.06,0.60,-17,300.64,300.64
2,501.06,0.90,-17,450.96,450.96
3,501.06,0.30,-16,450.96,150.32
2,501.06,0.70,-16,350.74,350.74
3,501.06,0.40,-15,350.74,200.43
2,501.06,0.80,-15,400.85,400.85
3,501.06,0.40,-14,400.85,200.43
2,501.06,0.40,-14,200.43,200.43
1,501.06,0.90,-15,450.96,200.43
2,509.02,0.80,-15,407.21,407.21
1,501.06,0.60,-16,300.64,407.21
2,501.06,0.90,-16,450.96,450.96
1,501.06,0.60,-17,300.64,450.96
2,501.06,0.80,-17,400.85,400.85
3,501.06,0.60,-16,400.85,300.64
2,501.06,0.80,-16,400.85,400.85
3,501.06,0.60,-15,400.85,300.64
2,501.06,0.40,-15,200.43,200.43
1,501.06,0.90,-16,450.96,200.43
2,501.06,0.50,-16,250.53,250.53
1,501.06,0.50,-17,250.53,250.53
2,501.06,0.60,-17,300.64,300.64
1,501.06,0.80,-18,400.85,300.64
2,501.06,0.80,-18,400.85,400.85
1,501.06,0.60,-19,300.64,400.85
2,501.06,0.50,-19,250.53,250.53
3,501.06,0.80,-18,250.53,400.85
2,501.06,0.60,-18,300.64,300.64
1,501.06,0.90,-19,450.96,300.64
2,501.06,0.80,-19,400.85,400.85
1,501.06,0.50,-20,250.53,400.85
2,501.06,0.30,-20,150.32,150.32
3,501.06,0.80,-19,150.32,400.85
2,501.06,0.60,-19,300.64,300.64
1,501.06,0.50,-20,250.53,300.64
2,501.06,0.70,-20,350.74,350.74
1,501.06,0.60,-21,300.64,350.74
2,501.06,0.60,-21,300.64,300.64
3,501.06,0.90,-20,300.64,450.96
2,501.06,0.40,-20,200.43,200.43
1,501.06,0.80,-21,400.85,200.43
2,501.06,0.80,-21,400.85,400.85
1,501.06,0.60,-22,300.64,400.85
2,501.06,0.60,-22,300.64,300.64
3,501.06,0.80,-21,300.64,400.85
2,501.06,0.90,-21,450.96,450.96
3,501.06,0.40,-20,450.96,200.43
2,501.06,0.20,-20,100.21,100.21
1,501.06,0.50,-21,250.53,100.21
2,501.06,0.60,-21,300.64,300.64
1,501.06,0.70,-22,350.74,300.64
2,501.06,0.80,-22,400.85,400.85
1,501.06,0.40,-23,200.43,400.85
2,501.06,0.60,-23,300.64,300.64
3,501.06,0.80,-22,300.64,400.85
2,501.06,0.50,-22,250.53,250.53
1,501.06,0.50,-23,250.53,250.53
2,501.06,0.60,-23,300.64,300.64
1,501.06,0.50,-24,250.53,300.64
2,501.06,0.80,-24,400.85,400.85
1,501.06,0.60,-25,300.64,400.85
2,501.06,0.50,-25,250.53,250.53
3,501.06,0.80,-24,250.53,400.85
2,501.06,0.60,-24,300.64,300.64
1,501.06,0.40,-25,200.43,300.64
2,501.06,0.50,-25,250.53,250.53
3,501.06,0.80,-24,250.53,400.85
2,501.06,0.60,-24,300.64,300.64
1,501.06,0.80,-25,400.85,300.64
2,501.06,0.70,-25,350.74,350.74
1,501.06,0.60,-26,300.64,350.74
2,501.06,0.40,-26,200.43,200.43
3,501.06,0.60,-25,200.43,300.64
2,501.06,0.80,-25,400.85,400.85
3,501.06,0.80,-24,400.85,400.85
2,501.06,1.00,-24,501.06,501.06
3,501.06,0.60,-23,501.06,300.64
2,501.06,0.60,-23,300.64,300.64
1,501.06,0.50,-24,250.53,300.64
2,501.06,0.80,-24,400.85,400.85
1,501.06,0.50,-25,250.53,400.85
2,501.06,0.40,-25,200.43,200.43
3,501.06,0.90,-24,200.43,450.96
2,501.06,0.50,-24,250.53,250.53
1,501.06,1.00,-25,501.06,250.53
2,501.06,0.50,-25,250.53,250.53
3,501.06,0.80,-24,250.53,400.85
2,501.06,0.50,-24,250.53,250.53
1,501.06,0.50,-25,250.53,250.53
2,501.06,0.40,-25,200.43,200.43
3,501.06,0.60,-24,200.43,300.64
2,501.06,0.70,-24,350.74,350.74
3,501.06,0.50,-23,350.74,250.53
2,501.06,0.60,-23,300.64,300.64
3,501.06,0.90,-22,300.64,450.96
2,501.06,0.80,-22,400.85,400.85
1,501.06,1.10,-23,551.17,400.85
2,501.06,0.90,-23,450.96,450.96
1,501.06,0.60,-24,300.64,450.96
2,501.06,0.50,-24,250.53,250.53
3,501.06,0.50,-23,250.53,250.53
2,501.06,0.50,-23,250.53,250.53
1,501.06,1.00,-24,501.06,250.53
2,501.06,0.50,-24,250.53,250.53
3,501.06,0.70,-23,250.53,350.74
2,501.06,0.50,-23,250.53,250.53
1,501.06,0.60,-24,300.64,250.53
2,501.06,1.00,-24,501.06,501.06
1,501.06,0.80,-25,400.85,501.06
2,501.06,0.80,-25,400.85,400.85
3,501.06,0.60,-24,400.85,300.64
2,501.06,0.50,-24,250.53,250.53
1,501.06,0.60,-25,300.64,250.53
2,501.06,0.60,-25,300.64,300.64
1,501.06,0.30,-26,150.32,300.64
2,501.06,0.80,-26,400.85,400.85
1,501.06,0.60,-27,300.64,400.85
2,501.06,0.40,-27,200.43,200.43
3,501.06,0.80,-26,200.43,400.85
2,501.06,0.80,-26,400.85,400.85
1,501.06,0.60,-27,300.64,400.85
2,501.06,0.60,-27,300.64,300.64
3,501.06,0.80,-26,300.64,400.85
2,501.06,0.60,-26,300.64,300.64
1,501.06,0.60,-27,300.64,300.64
2,501.06,0.70,-27,350.74,350.74
1,501.06,0.80,-28,400.85,350.74
2,501.06,0.90,-28,450.96,450.96
1,501.06,0.80,-29,400.85,450.96
2,501.06,0.90,-29,450.96,450.96
3,501.06,0.60,-28,450.96,300.64
2,501.06,0.80,-28,400.85,400.85
3,501.06,0.80,-27,400.85,400.85
2,501.06,0.80,-27,400.85,400.85
1,501.06,0.70,-28,350.74,400.85
2,501.06,0.90,-28,450.96,450.96
1,501.06,0.50,-29,250.53,450.96
2,501.06,0.80,-29,400.85,400.85
3,501.06,0.50,-28,400.85,250.53
2,501.06,0.50,-28,250.53,250.53
1,501.06,0.60,-29,300.64,250.53
2,501.06,0.50,-29,250.53,250.53
3,501.06,0.50,-28,250.53,250.53
2,501.06,0.50,-28,250.53,250.53
1,501.06,0.80,-29,400.85,250.53
2,501.06,0.60,-29,300.64,300.64
1,501.06,0.80,-30,400.85,300.64
2,501.06,0.60,-30,300.64,300.64
3,501.06,0.70,-29,300.64,350.74
2,501.06,0.80,-29,400.85,400.85
3,501.06,0.80,-28,400.85,400.85
2,501.06,0.70,-28,350.74,350.74
1,501.06,0.50,-29,250.53,350.74
2,501.06,0.80,-29,400.85,400.85
1,501.06,0.60,-30,300.64,400.85
2,501.06,0.40,-30,200.43,200.43
3,501.06,1.00,-29,200.43,501.06
2,501.06,0.30,-29,150.32,150.32
1,501.06,0.60,-30,300.64,150.32
2,501.06,0.80,-30,400.85,400.85
1,501.06,0.90,-31,450.96,400.85
2,501.06,0.60,-31,300.64,300.64
3,501.06,0.70,-30,300.64,350.74
2,501.06,0.50,-30,250.53,250.53
1,501.06,0.80,-31,400.85,250.53
2,501.06,0.60,-31,300.64,300.64
1,501.06,0.80,-32,400.85,300.64
2,501.06,0.70,-32,350.74,350.74
1,501.06,0.40,-33,200.43,350.74
2,501.06,0.80,-33,400.85,400.85
1,501.06,0.50,-34,250.53,400.85
2,501.06,0.40,-34,200.43,200.43
3,501.06,0.90,-33,200.43,450.96
2,501.06,0.50,-33,250.53,250.53
1,501.06,0.80,-34,400.85,250.53
2,501.06,0.60,-34,300.64,300.64
1,501.06,0.60,-35,300.64,300.64
2,501.06,0.60,-35,300.64,300.64
3,501.06,0.80,-34,300.64,400.85
2,501.06,0.60,-34,300.64,300.64
1,501.06,0.80,-35,400.85,300.64
2,501.06,0.80,-35,400.85,400.85
1,501.06,0.70,-36,350.74,400.85
2,501.06,0.80,-36,400.85,400.85
3,501.06,0.90,-35,400.85,450.96
2,501.06,0.60,-35,300.64,300.64
1,501.06,0.70,-36,350.74,300.64
2,501.06,0.50,-36,250.53,250.53
3,501.06,0.50,-35,250.53,250.53
